match_id,player_id,error_player,mae_player
1384398,c58b0108,34.973446753563664,1165.7815584521222
1384398,a94e08ea,28.989094874256736,40.82971109050245
1384398,0a8fce53,40.577674312910474,4057.7674312910476
1384398,1274d7ab,24.977271084639177,178.40907917599412
1384398,68304a36,0.5371182186406318,-1.0
1384398,249d60c9,8.0129786231183,14.569052042033274
1384398,e94915e6,1.1061778405285594,2.458172978952354
1384398,7dc35884,18.911171333350893,55.621092156914386
1384398,bb34fd31,66.22673358271241,61.89414353524525
1384398,80fe764d,15.90256171266541,1590.256171266541
1384398,ef18b66e,6.918652118075968,16.47298123351421
1384398,4c5d73db,31.55146310704825,45.07351872435464
1384398,9dad0f2e,95.38753063629677,71.71994784683969
1384398,e0e5b209,0.5371182186406318,-1.0
1384399,40c041ea,2.19935488378837,10.473118494230334
1384398,ad9c32a2,153.3985102834933,82.47231735671683
1384398,9e52a414,18.67570277246657,45.55049456699163
1384399,58431ca0,20.372129335912437,254.65161669890546
1384399,3ff033bb,24.671345589296145,205.59454657746787
1384399,f21043a5,15.615953187160617,260.26588645267697
1384399,3086f7a4,14.664879682911966,58.659518731647864
1384399,2f26ac1a,152.47598589034493,81.53796036916842
1384399,8ee36b18,46.99791528803972,69.11458130594077
1384399,9ab2914d,126.00293993065472,83.44565558321506
1384399,d07c1b2f,0.670259180159583,1.9150262290273798
1384399,f24c6701,20.333659674643755,88.40721597671198
1384399,e1d41d9e,0.5371182186406318,-1.0
1384399,64839cb3,19.230359324683235,96.15179662341617
1384399,38810cfc,0.5371182186406318,-1.0
1384399,29e253dd,14.526060875561427,45.39394023612946
1384399,736123bb,22.871793335092683,120.37785965838255
1384399,732c038e,35.0658968515155,3506.5896851515495
1384399,9de62878,17.71430567302867,70.85722269211468
1384399,d5ac41d8,0.5371182186406318,-1.0
1384399,8a75e999,11.015800559020409,57.97789767905478
1384399,5d1e7582,129.51484806064008,76.18520474155298
1384399,45a7e761,14.722446596085781,47.49176321317994
1384399,7d608e12,4.36827255769489,19.855784353158594
1384399,de7d833e,2.9392671652188866,5.878534330437773
1384399,24bb1c2f,11.592471371412714,19.987019605883987
1384399,2911de16,62.42373755343398,58.890318446635824
1384399,fc2fffb5,146.63342144378197,89.95915425998894
1384401,0b60eb09,11.384904946155352,21.083157307695096
1384401,e62dd25d,56.55217410426395,53.85921343263234
1384401,d7f3b72f,0.5371182186406318,-1.0
1384401,03806cf8,14.027640050434023,40.078971572668635
1384401,bad31fac,5.92207268159731,-1.0
1384401,b681e71e,22.872151286374617,38.76635811249935
1384401,235c2bb6,0.9755686818807945,2.8693196525905718
1384401,dcce6f09,13.49440087573759,46.532416812888236
1384401,d67d5f00,6.601303169999692,20.629072406249037
1375867,bc969efb,21.582185706732567,61.663387733521624
1384401,9948e262,4.794074228141742,13.316872855949283
1384401,f834dcfc,6.562739697403046,21.17012805613886
1384401,14f96089,7.312316344028105,20.89233241150887
1384401,fa433be6,20.551332880963166,41.94149567543503
1384401,81c36ee9,23.344234811154095,28.82004297673345
1384401,9ffd1ac1,20.952199543170863,39.53245196824691
1384401,30a45b23,11.661500479353407,46.64600191741363
1384401,20672246,0.5371182186406318,-1.0
1384401,4017868f,0.5371182186406318,-1.0
1384401,a03bba42,9.993597046911958,19.987194093823916
1384401,ded9240e,9.376554125041928,18.38540024518025
1384401,3d8feaf8,17.10192803332678,342.03856066653555
1384401,d9273ee7,38.12958694688241,635.4931157813735
1384401,3fb19989,41.0550445456341,46.653459710947836
1384401,372455c4,108.26845774784573,67.24748928437623
1384401,989889ff,4.730651946233625,33.79037104452589
1375867,d32cf49a,33.46432416615867,139.4346840256611
1375867,4e6ef14f,23.96100224918609,-1.0
1375867,0b69a844,0.8812755160273937,2.670531866749678
1375867,83558266,76.77851926310535,71.75562547953771
1384401,1a2676c5,42.02657515924382,525.3321894905478
1384401,448f4f1c,0.5371182186406318,-1.0
1375867,4b0e3049,1.4700736805647665,4.593980251764895
1375867,321644de,21.941289843303746,274.26612304129685
1375867,f7e8ee52,0.5371182186406318,-1.0
1375867,52d1dbc8,27.46687090972748,-1.0
1375867,75820733,37.926089997060004,1896.3044998530002
1375867,26a360d2,0.5371182186406318,-1.0
1375867,fb9a8cc3,33.15845774319449,828.9614435798622
1375867,d8d43840,0.5371182186406318,-1.0
1375867,f0b4e47d,37.12828429969631,309.4023691641359
1384401,6a26221c,35.19796308297009,45.71164036749362
1375867,be150fc8,55.854882978738154,-1.0
1375867,321c980e,28.577272515392096,952.5757505130698
1375867,ca5acfa4,31.407989285215407,392.5998660651926
1375867,2f9a6bd1,25.496552321067945,-1.0
1375867,92cf79a8,30.830102134835776,1541.5051067417887
1375867,c35739a1,14.794000958237039,739.7000479118519
1375867,406de451,14.715145774528857,56.596714517418675
1375867,a7cd72b2,12.37048151939252,176.7211645627503
1375867,65d9b6b6,47.03477369257137,55.33502787361337
1375867,17608a6f,31.94843495748751,1597.4217478743756
1375867,816af623,17.62078125523727,881.0390627618634
1375867,8cc171e7,0.5371182186406318,-1.0
1375867,3e253a50,0.5371182186406318,-1.0
1384402,bb34fd31,40.849328074759796,2042.4664037379898
1384402,ba5e1069,37.746506995831986,343.15006359847257
1384402,410e2f12,0.5371182186406318,-1.0
1384402,7dc35884,29.205183409254737,36.50647926156842
1384402,a818c1be,17.461554834165916,34.92310966833183
1384402,eade4650,81.59313047715247,66.33587843670932
1384402,ef18b66e,19.943372738068746,104.96511967404602
1384402,a94e08ea,48.889032294335024,53.140252493842425
1384402,9e52a414,7.261362234499945,55.8566325730765
1384402,df5a6881,34.45243121875784,53.83192377930912
1384402,e1d41d9e,0.5371182186406318,-1.0
1384402,80fe764d,3.46495715963518,17.3247857981759
1384402,1274d7ab,30.308104731398394,378.8513091424799
1384402,e824e6ee,16.855660171400253,105.34787607125158
1384402,2e0fcc58,9.36704325975337,-1.0
1384402,0a8fce53,16.282163317656405,31.311852533954625
1384402,9a46c4e5,7.147739118591268,14.295478237182536
1384402,323e4c16,6.8695017034749934,-1.0
1384402,d027ba9f,58.14386457486235,60.56652559881495
1384402,2f9d0389,46.805835500268515,59.24789303831458
1384402,0404d43c,26.781630095501725,1339.0815047750862
1384402,bf1d7d3e,19.380830393642157,41.235809348174804
1384402,76752ac8,0.5371182186406318,-1.0
1384402,e84ac20c,26.233743096056166,35.45100418385969
1384402,e4a0deae,10.482477803752602,28.331021091223246
1384402,7fa12533,20.81170026892057,-1.0
1384402,c58b0108,7.404931453139447,21.779210156292493
1375868,f0b4e47d,8.663520271668133,23.414919653157117
1375868,92cf79a8,32.25379074074779,1612.6895370373895
1375868,2f9a6bd1,2.1077445397149255,8.782268915478857
1375868,406de451,11.598685520932337,48.32785633721807
1384403,20672246,0.5371182186406318,-1.0
1384403,fe93fd9d,17.768374193187057,29.613956988645096
1384403,3086f7a4,33.96848979256841,566.1414965428069
1384403,2f26ac1a,15.739873770854345,28.10691744795419
1384403,2f49c897,29.467279158470113,44.64739266434866
1375868,d8d43840,0.5371182186406318,-1.0
1375868,a7cd72b2,16.61669339319463,1661.669339319463
1375868,be150fc8,3.261421607944797,8.582688441959991
1375868,321644de,17.88128404037434,37.25267508411321
1375868,26a360d2,0.5371182186406318,-1.0
1375868,75820733,39.32888467863223,3932.888467863223
1375868,52d1dbc8,14.11704886065197,117.64207383876641
1375868,d32cf49a,20.690475933044148,68.96825311014716
1375868,4b0e3049,4.1783061366725,16.070408217971156
1375868,65d9b6b6,55.20843553517389,53.60042284968339
1375868,83558266,44.687449054928805,57.29160135247283
1375868,bc969efb,51.42640480015512,-1.0
1375868,816af623,14.754200953339643,-1.0
1375868,ca5acfa4,16.087620197068937,29.791889253831368
1384403,4017868f,0.5371182186406318,-1.0
1375868,fb9a8cc3,5.808847813034447,19.362826043448155
1384403,740742ef,101.33934321403943,87.36150277072365
1375868,321c980e,10.949673034707281,78.21195024790916
1384403,8d2c70ad,24.44956039927787,35.95523588129099
1384403,1abb78f8,42.62696997190738,-1.0
1384403,2911de16,6.342490559047654,16.262796305250397
1384403,40c041ea,17.244104364684322,41.05739134448648
1384403,29e253dd,35.42291561396592,272.4839662612763
1384403,24bb1c2f,47.344063255577794,-1.0
1384403,dbe50b21,13.904226799707288,27.80845359941458
1384403,d5ac41d8,0.5371182186406318,-1.0
1384403,8a75e999,34.3068279062976,52.779735240457846
1384403,fc2fffb5,2.286678888583765,9.942082124277238
1384403,685d3f80,0.5371182186406318,-1.0
1375868,0b69a844,26.51729438816419,42.769829658329336
1375868,8cc171e7,0.5371182186406318,-1.0
1375868,f7e8ee52,0.5371182186406318,-1.0
1375868,4e6ef14f,7.14906814930286,23.061510159041482
1375868,17608a6f,26.4404185263984,661.01046315996
1384403,d07c1b2f,22.044752289493267,367.41253815822114
1384403,9de62878,33.79351936387872,422.41899204848403
1384403,45a7e761,1.0520053380773575,2.286968126255125
1384403,b4b99816,3.5080658740584525,10.317840806054273
1384403,85ec8e33,32.69289854303398,48.07779197504997
1384403,15d3c895,0.5371182186406318,-1.0
1384403,b17e2f24,1.090793383256969,3.761356493989548
1375868,c35739a1,3.864727904883315,48.30909881104144
1384403,462411b3,39.83926932685647,51.07598631648265
1375868,3e253a50,0.5371182186406318,-1.0
1384403,ba607b88,25.94161061832611,136.53479272803216
1384405,3d8feaf8,40.873891088562246,57.56886068811584
1384405,b681e71e,33.17637328019344,46.07829622249089
1384405,8ee36b18,55.357981728974615,71.89348276490209
1384405,ded9240e,27.742929047401127,41.40735678716586
1384405,448f4f1c,0.5371182186406318,-1.0
1384405,fb3e0d39,34.23145169543971,263.3188591956901
1384405,d5ac41d8,0.5371182186406318,-1.0
1384405,14f96089,92.88863239436586,70.37017605633777
1384405,4751caa3,35.153877247629936,3515.3877247629935
1384405,d9273ee7,12.252143783490041,40.84047927830014
1384405,5d1e7582,23.834672538036827,132.41484743353794
1384405,f21043a5,76.06530431400961,77.61765746327511
1384405,3fb19989,21.118378283122965,31.05643865165142
1384405,9ab2914d,17.9219642923495,199.1329365816611
1384405,f24c6701,33.26656934172766,831.6642335431915
1384405,7d608e12,18.138381025069926,181.38381025069924
1384405,dcce6f09,14.364701588656573,49.533453753988184
1384405,30a45b23,38.03012521708445,1901.5062608542228
1384405,410e2f12,0.5371182186406318,-1.0
1384405,de7d833e,43.52062725297985,44.86662603399984
1384405,736123bb,15.916743149191262,58.95090055256023
1384405,989889ff,54.78784714236572,75.05184540050098
1384405,03806cf8,47.41109917809311,-1.0
1384405,d7f3b72f,0.5371182186406318,-1.0
1384405,732c038e,10.060500486519302,37.26111291303445
1384405,fa433be6,21.857127303458263,43.714254606916526
1384406,e734d090,8.806738579472139,24.46316272075594
1403683,e8fa03ed,4.954644898578728,41.28870748815607
1403683,090c0213,31.462881781359368,98.32150556674803
1403683,f61e2829,37.111075836955095,57.98605599524234
1403683,862c0b16,0.5371182186406318,-1.0
1403683,fa6e2cb3,65.46288178135937,99.18618451721117
1403683,5a50471c,16.582754479898405,82.91377239949202
1403683,c3394c16,41.07389939892211,61.304327461077776
1403683,45dd7433,16.462881781359368,96.8404810668198
1403683,ea123ee4,0.5371182186406318,-1.0
1403683,397369e0,51.24141560088993,52.82620165040199
1384406,a319edf8,1.0885041316078592,4.732626659164605
1403683,156c8fb1,0.5371182186406318,-1.0
1403683,385eac52,6.24966868192071,11.57346052207539
1403683,d8f20ba5,3.275043437729906,6.968177527084905
1403683,8e7be59c,15.718857268070302,142.89870243700273
1403683,0c677650,0.5371182186406318,-1.0
1384406,6a26221c,42.896059623502744,4289.605962350274
1403683,def7b1bb,3.460657586022961,24.718982757306865
1403683,2ca65aee,45.774946824844136,69.35598003764262
1403683,d5fa2ab3,0.4628817813593682,46.28817813593682
1384406,e0e5b209,0.5371182186406318,-1.0
1384406,803dbf1d,4.308836942110496,11.048299851565375
1403683,940feccc,34.07815171052152,48.683073872173594
1403683,07248d8e,36.9318165899272,67.14875743623128
1403683,1b9d1579,5.509173257200096,27.545866286000482
1384406,76752ac8,0.5371182186406318,-1.0
1403683,f13d3eba,43.606593021506505,46.888809700544634
1384406,235c2bb6,4.438226900181668,11.09556725045417
1384406,9948e262,28.464070368356282,711.6017592089071
1384406,2e760301,0.5371182186406318,-1.0
1384406,2a9eee66,41.00042153274752,1025.0105383186878
1384406,9ffd1ac1,10.540275618951,52.701378094755
1403683,7027d12f,87.46288178135937,99.38963838790838
1384406,b59db04f,99.34263130643345,80.11502524712375
1384406,05c2ca46,53.96823434551178,53.96823434551178
1384406,372455c4,4.158119766987589,8.153176013701154
1384406,4557dc54,24.96402795303264,36.71180581328329
1384406,b699df47,1.5821415975163617,7.1915527159834625
1384406,81a0e294,11.567632071349742,38.55877357116581
1384406,782fb776,51.746858955852026,55.04984995303407
1384406,81c36ee9,14.822632602015126,19.76351013602017
1403683,b4f73b44,30.837091184832282,45.348663507106295
1403683,e565ceb7,0.8533491699809623,8.533491699809623
1384406,fc4375ef,8.45713657306839,16.26372417897767
1403683,ffd5fcd8,2.059193224638584,6.863977415461946
1384406,63896abb,0.5371182186406318,-1.0
1384406,4017868f,0.5371182186406318,-1.0
1384406,e62dd25d,16.37540591826989,23.732472345318683
1384406,3204c99f,13.53279313783986,23.741742347087474
1384406,0b60eb09,32.96241551483617,43.37159936162654
1384406,f834dcfc,16.306785009189277,31.974088253312306
1384406,d67d5f00,24.137120437327987,49.259429463934666
1403684,5a50471c,32.95773219367329,48.46725322599013
1403684,e565ceb7,11.462780693238388,573.1390346619194
1403684,862c0b16,0.5371182186406318,-1.0
1403684,397369e0,19.836754993167702,36.06682726030491
1403684,e8fa03ed,60.439895500104704,78.49337077935677
1403684,090c0213,36.56365132061135,71.69343396198303
1403684,ffd5fcd8,93.39643679348086,74.71714943478469
1403684,b4f73b44,0.720604354202095,2.251888606881547
1403684,07248d8e,53.546896367198286,73.35191283177848
1403684,f61e2829,0.8449181442243159,2.9135108421528133
1403684,45dd7433,9.727722928917919,324.25743096393063
1384408,740742ef,46.001466259581605,75.41223976980591
1403684,940feccc,38.054137011902334,-1.0
1403684,1b9d1579,0.695314582970255,3.0231068824793694
1403684,7027d12f,10.593229761225974,117.70255290251082
1403684,f13d3eba,102.5009011453771,66.55902671777734
1403684,c3394c16,24.71381876088944,46.629846718659316
1384408,1abb78f8,17.164450937215705,68.65780374886282
1403684,d5fa2ab3,8.37490577518694,418.74528875934703
1384408,4017868f,0.5371182186406318,-1.0
1384408,fe93fd9d,22.457991206084138,33.02645765600609
1384408,1274d7ab,27.9682565423753,466.13760903958837
1384408,37654b75,23.084605377330668,144.27878360831667
1384408,0a8fce53,38.764972958647576,3876.4972958647577
1403684,fa6e2cb3,44.38724034868617,59.98275722795429
1384408,8d2c70ad,4.313604993084738,13.071530282074963
1403684,d8f20ba5,39.38976712474289,49.23720890592861
1384408,2f49c897,9.400194807748548,18.800389615497096
1403684,385eac52,39.882814034955295,398.82814034955294
1384408,80fe764d,56.25819547577479,78.13638260524276
1384408,9e52a414,3.851979511718614,17.508997780539158
1384408,ba607b88,94.07793053529716,69.68735595207197
1403684,2ca65aee,13.340402840773208,38.115436687923456
1403684,def7b1bb,12.835152074346219,55.8050090188966
1403684,8e7be59c,5.963495209184156,25.928240039931115
1384408,a94e08ea,4.109094286090105,10.022181185585623
1384408,bb34fd31,32.36428222240243,359.60313580447144
1384408,85ec8e33,15.018511579550307,71.51672180738241
1384408,b4b99816,49.04115688034136,57.02460102365274
1403684,0c677650,0.5371182186406318,-1.0
1384408,6fa3258c,0.5371182186406318,-1.0
1384408,685d3f80,0.5371182186406318,-1.0
1384408,c58b0108,1.8453946924272984,3.9263716860155284
1384408,bf1d7d3e,47.37148712564894,63.16198283419858
1384408,15d3c895,0.5371182186406318,-1.0
1384408,b17e2f24,24.823777734103732,45.13414133473405
1384408,0404d43c,56.710232999303855,70.0126333324739
1384408,462411b3,22.02274084833593,36.70456808055988
1384408,80ad39ac,13.991579959708645,66.62657123670783
1384408,dbe50b21,38.47271371399524,-1.0
1384408,323e4c16,6.8695017034749934,-1.0
1403684,ea123ee4,0.5371182186406318,-1.0
1384409,3086f7a4,29.257876412224128,182.8617275764008
1384409,410e2f12,0.5371182186406318,-1.0
1384409,2f26ac1a,30.432615849971533,44.105240362277584
1384409,ded9240e,18.632453040119067,31.05408840019844
1384409,6dd8b88c,27.53264241076473,110.13056964305892
1384409,20672246,0.5371182186406318,-1.0
1384409,76752ac8,0.5371182186406318,-1.0
1384409,fc2fffb5,59.39765133158927,69.87958980186974
1384409,30a45b23,28.529854863938723,407.5693551991246
1384409,14f96089,83.55651487435165,66.84521189948131
1384409,3d8feaf8,138.0397487487146,82.65853218485904
1384409,9de62878,26.401731845312277,165.01082403320174
1384409,d9273ee7,32.0579858139894,41.09998181280692
1384409,45a7e761,116.1770576146788,72.15966311470733
1384409,3fb19989,1.8991225392177,4.8695449723530775
1384409,8a75e999,0.6481015247190811,1.9639440143002458
1384409,d07c1b2f,21.60300607527258,50.23954901226182
1384409,448f4f1c,0.5371182186406318,-1.0
1384409,dcce6f09,171.83241353052674,79.92205280489615
1384409,24bb1c2f,32.36278321887352,44.33257975188153
1384409,2911de16,38.66451761711221,483.3064702139026
1384409,b681e71e,38.87649279914394,1943.824639957197
1384409,29e253dd,11.500069000794277,31.944636113317436
1384409,40c041ea,61.74353624185911,70.163109365749
1384409,8275b04a,0.5371182186406318,-1.0
1384409,989889ff,15.824369080812236,43.95658078003399
1384409,03806cf8,19.710176351819825,78.8407054072793
1384409,fa433be6,11.346284411018878,66.74284947658164
1384411,249d60c9,23.48299062066581,34.03331974009537
1384411,c9354f29,0.5371182186406318,-1.0
1384411,372455c4,33.05205060884725,157.39071718498693
1384411,8db7f47f,34.85267781857903,47.74339427202607
1384411,b8cc58c9,94.82164174705254,80.35732351445131
1384411,e087956b,21.02394053700379,150.17100383574135
1384411,e1d41d9e,0.5371182186406318,-1.0
1384411,6a26221c,15.487045209688922,33.66748958628026
1384410,de7d833e,86.47752175692443,65.02069305031912
1384410,5d1e7582,2.2325748651811566,5.875197013634622
1384410,fb3e0d39,47.511632908524206,2375.5816454262103
1384410,8012d0b8,82.62658223882974,66.63434051518527
1384410,e734d090,21.711675544758975,32.40548588769997
1384411,8d92a2c3,19.8238646747161,36.04339031766563
1384410,7d608e12,10.153900701158747,26.03564282348397
1384410,2e760301,0.5371182186406318,-1.0
1384410,732c038e,21.423606242510182,38.256439718768185
1384411,70d57519,49.47683150265494,46.67625613458013
1384411,81c36ee9,92.06384910806676,60.56832178162287
1384410,a319edf8,15.734552584243147,174.82836204714607
1384411,f834dcfc,12.204880426786225,24.40976085357245
1384410,782fb776,22.69945338180026,32.42779054542894
1384411,a343262c,38.22567473730655,-1.0
1384411,abb83e27,2.3183286782461074,7.994236821538301
1384411,d67d5f00,11.371744155849736,81.22674397035526
1384411,ad9c32a2,30.69198554248311,438.4569363211873
1384411,7f048519,28.38584542550913,189.2389695033942
1384411,3204c99f,36.539862746093405,42.488212495457454
1384411,235c2bb6,114.1018787361077,75.56415810338258
1384411,4ae1755b,4.826444053243492,22.983066920207104
1384411,323e4c16,6.8695017034749934,-1.0
1384411,9948e262,53.14653404066516,63.26968338174424
1384411,bad31fac,5.92207268159731,-1.0
1384411,99b75528,11.798282070855194,43.69734100316738
1384411,d7f3b72f,0.5371182186406318,-1.0
1384410,e0e5b209,0.5371182186406318,-1.0
1384411,e62dd25d,18.85734055823034,57.14345623706164
1384411,0b60eb09,17.950709488070444,64.10967674310874
1384411,50c6bc2b,33.315076743193586,416.4384592899198
1384410,15d3c895,0.5371182186406318,-1.0
1384410,d5ac41d8,0.5371182186406318,-1.0
1384410,58431ca0,23.761873841692445,475.2374768338489
1403685,48b74dc2,27.462881781359368,98.08172064771202
1403685,07248d8e,63.36556368688201,73.68088800800234
1403685,e565ceb7,0.3335015298935158,3.7055725543723974
1403685,b4f73b44,16.670566876046315,32.68738603146336
1403685,7027d12f,129.40115479860918,81.89946506241088
1403685,1b9d1579,3.9213981805710496,20.638937792479208
1403685,940feccc,7.742099357675819,17.595680358354134
1403685,45dd7433,7.80133985424685,390.0669927123425
1403685,c3394c16,13.839928475365845,65.90442131126592
1403685,5a50471c,66.64358036034031,64.70250520421389
1403685,45ec7a99,0.5371182186406318,-1.0
1403685,397369e0,125.41714999383287,77.8988509278465
1403685,f61e2829,31.209885767434507,50.338525431345985
1403685,e8fa03ed,42.2601807837014,67.07965203762127
1403685,66498395,27.965223915039196,63.55732707963454
1403685,ffd5fcd8,26.653250776135692,380.76072537336705
1403685,2ca65aee,15.295606270356227,40.251595448305864
1403685,23ef9b32,5.462881781359368,91.04802968932279
1403685,385eac52,3.355477665777663,9.068858556155845
1403685,f13d3eba,93.91661046237746,64.32644552217634
1403685,8e7be59c,8.247692678966217,23.564836225617764
1384410,f21043a5,11.530778593351819,82.36270423822728
1384410,b699df47,3.9688685689447354,20.888781941814397
1384410,8ee36b18,48.37171418901907,66.26262217673846
1403685,d8f20ba5,34.464288111011186,382.93653456679095
1384410,05c2ca46,38.87905946483278,555.4151352118969
1384410,38810cfc,0.5371182186406318,-1.0
1384410,9ab2914d,80.78086245506746,76.20836080666741
1384410,b59db04f,4.69468293546667,18.77873174186668
1384410,4557dc54,3.941007631468203,10.651371976941089
1384410,2a9eee66,37.004342391776994,3700.4342391776995
1384410,81a0e294,68.39462859349405,81.42217689701671
1403685,def7b1bb,3.540669720083139,44.25837150103924
1403685,7ba18406,0.5371182186406318,-1.0
1403685,5b038989,0.5371182186406318,-1.0
1384410,f24c6701,2.979761650429282,8.513604715512233
1384410,fc4375ef,60.05943539989218,3002.971769994609
1384410,803dbf1d,64.06858375378994,64.71574116544438
1403685,d2343b26,0.5371182186406318,-1.0
1384412,462411b3,14.888129510281708,59.55251804112683
1384412,271f83cd,22.430526862564346,1121.5263431282174
1384412,85ec8e33,12.97068767366801,26.470791170751042
1384412,a818c1be,0.9781883480775164,2.877024553169166
1384412,e824e6ee,18.093536591806462,120.62357727870973
1384412,ba607b88,81.75499066690514,62.40838982206499
1384412,9a46c4e5,11.38499050884672,34.499971238929454
1384412,df5a6881,25.812241265843053,430.20402109738416
1384412,76752ac8,0.5371182186406318,-1.0
1384412,eade4650,129.99103195603976,74.28058968916558
1384412,6fa3258c,0.5371182186406318,-1.0
1384412,685d3f80,0.5371182186406318,-1.0
1384412,b4b99816,3.28641834277591,8.42671369942541
1384412,8afe73e2,6.236505464639219,31.182527323196098
1384412,2f9d0389,25.462270522840782,44.67065004007155
1384412,68304a36,0.5371182186406318,-1.0
1384412,b17e2f24,8.959261783048355,22.972466110380395
1384412,fe93fd9d,3.24112301263213,7.366188665073023
1384412,ba5e1069,40.85490073458858,44.89549531273471
1384412,a216a321,0.5371182186406318,-1.0
1384412,8d2c70ad,23.916912585260803,42.70877247368001
1384412,8cf9814c,122.77593497977037,73.9614066143195
1384412,7fa12533,14.584836218357456,243.08060363929093
1384412,e4a0deae,2.0650740874498084,4.589053527666241
1384412,740742ef,52.129533790497916,76.6610791036734
1384412,e84ac20c,29.872028383486388,129.8783842760278
1384412,2f49c897,18.087287139907644,72.34914855963058
1384414,372455c4,173.16345709881,77.65177448377129
1384414,68304a36,0.5371182186406318,-1.0
1384414,0b60eb09,19.178135735908718,66.13150253761627
1384414,1274d7ab,26.95682787614948,1347.8413938074739
1384414,3144063a,0.5371182186406318,-1.0
1384414,0a8fce53,25.031223799024843,278.1247088780538
1384414,bf1d7d3e,125.01875105792459,81.18100718047052
1384414,c58b0108,3.643378171657176,8.096395937015947
1384414,81c36ee9,5.840018740568041,9.89833684842041
1384414,e62dd25d,10.628377267668284,17.713962112780475
1384414,b8cc58c9,14.916485642844226,114.7421972526479
1384414,6a26221c,43.840334065606584,58.453778754142114
1384414,a94e08ea,36.84510225457607,526.358603636801
1384414,37654b75,10.153467001898157,33.84489000632719
1384414,7dc35884,30.09887445633865,125.41197690141104
1384414,80fe764d,5.675080683462664,43.65446679586664
1384414,bb34fd31,6.298947690165576,17.4970769171266
1384414,0404d43c,8.088725220236004,23.110643486388582
1384414,ab6b1c45,21.859288684959743,136.6205542809984
1384414,e0e5b209,0.5371182186406318,-1.0
1384414,3204c99f,37.38700196982259,42.973565482554704
1384414,d67d5f00,35.16722743557982,61.69689023785933
1384414,9948e262,31.166685645646183,3116.6685645646185
1384414,80ad39ac,25.600800718771893,41.968525768478514
1384414,2e760301,0.5371182186406318,-1.0
1384414,a1d95bd8,27.45676873309893,54.91353746619786
1384414,d7f3b72f,0.5371182186406318,-1.0
1384414,235c2bb6,110.25060197666284,75.51411094291976
1384415,76752ac8,0.5371182186406318,-1.0
1384415,3d8feaf8,29.77455937149227,48.81075306802011
1384415,fc4375ef,0.43705993335885296,0.8919590476711284
1384415,3fb19989,11.662715108985509,37.621661641888736
1384415,fa433be6,56.97320750004122,67.02730294122496
1384415,eaa76d3c,36.92806668816959,410.31185209077313
1384415,15d3c895,0.5371182186406318,-1.0
1384415,782fb776,56.82765469749669,54.64197567066989
1384415,03806cf8,7.596412948954317,23.019433178649447
1384415,989889ff,25.921289106581497,55.1516789501734
1384415,b681e71e,119.68182088280453,73.87766721160773
1384415,e734d090,19.920495130358454,71.14462546556591
1384415,a319edf8,8.344337625421556,52.152110158884724
1384415,b699df47,15.485160768957105,221.21658241367294
1384415,14f96089,84.64584780196795,65.61693628059531
1384415,dcce6f09,101.14006135659709,68.80276282761707
1384415,2a9eee66,3.5327610745915123,11.396003466424233
1384415,63896abb,0.5371182186406318,-1.0
1384415,30a45b23,56.20537891023494,61.092803163298846
1384415,81a0e294,15.502810940393744,41.899489028091196
1384415,685d3f80,0.5371182186406318,-1.0
1384415,05c2ca46,41.34664963620918,2067.332481810459
1384415,ded9240e,5.650213355309312,11.531047663896555
1384415,4557dc54,41.86260180950237,2093.130090475119
1384415,e1d41d9e,0.5371182186406318,-1.0
1384415,803dbf1d,1.3179712362011458,3.468345358424068
1384415,b59db04f,16.847238429915596,140.39365358262995
1384416,7d608e12,20.36911179110269,254.6138973887836
1384416,7f048519,25.0833851471902,37.43788827938836
1384416,ad9c32a2,0.22927102266284294,0.6368639518412305
1384416,de7d833e,52.79072866457573,2639.5364332287863
1384416,4c5d73db,43.551808115857966,2177.5904057928983
1384416,8012d0b8,10.22371922499444,20.44743844998888
1384416,4751caa3,52.266828704625915,60.07681460301829
1384416,9ab2914d,65.66771483389645,69.85927109988984
1384416,e0e5b209,0.5371182186406318,-1.0
1384416,5d1e7582,20.497201928195963,34.741020217281296
1384416,bad31fac,5.92207268159731,-1.0
1384416,448f4f1c,0.5371182186406318,-1.0
1384416,99b75528,20.77221116182794,122.18947742251729
1384416,a343262c,47.92742821729936,4792.742821729936
1384416,6fa3258c,0.5371182186406318,-1.0
1384416,abb83e27,6.287552478723601,19.053189329465457
1384416,896d78ad,25.170090489196674,39.95252458602646
1384416,249d60c9,45.33748806762005,2266.8744033810026
1384416,38810cfc,0.5371182186406318,-1.0
1384416,8ee36b18,70.03647680494407,72.9546633384834
1384416,bb351c23,27.27971426125842,194.85510186613158
1384416,e087956b,22.161053084576857,38.87904049925764
1384416,58431ca0,23.026122304854795,287.8265288106849
1384416,8d92a2c3,38.1459738652447,635.7662310874116
1384416,f24c6701,3.7337905086924437,12.875139685146358
1384416,50c6bc2b,36.509902379663416,3650.9902379663417
1384416,732c038e,34.491066178569945,-1.0
1384416,f21043a5,11.71239670830133,90.09535929462562
1384417,24bb1c2f,8.281284983732718,16.562569967465436
1384417,2f26ac1a,13.427796504573898,24.414175462861635
1384417,9ffd1ac1,7.079603735975269,19.665565933264638
1384417,a03bba42,71.67101840219206,63.991980716242914
1384417,6dd8b88c,14.012470001484687,21.231015153764677
1384417,2e0fcc58,9.36704325975337,-1.0
1384417,29e253dd,22.607734255937793,102.76242843608088
