Actual_Fantasy_Points,Predicted_Fantasy_Points,Absolute_Error,Percentage_Error
92,39.83519,52.16481018066406,56.70088063115659
16,50.749542,34.749542236328125,217.18463897705078
36,51.546947,15.546947479248047,43.18596522013347
-8,29.521776,37.52177619934082,469.02220249176025
8,35.271225,27.271224975585938,340.8903121948242
44,40.560574,3.4394264221191406,7.816878232088956
10,42.582775,32.5827751159668,325.82775115966797
85,42.12691,42.87308883666992,50.43892804314108
0,31.613377,31.61337661743164,inf
-4,50.613228,54.61322784423828,1365.330696105957
12,7.3184876,4.681512355804443,39.01260296503703
11,47.21716,36.217159271240234,329.2469024658203
39,34.848824,4.151176452636719,10.644042186247997
87,44.903156,42.09684371948242,48.387176689060254
18,39.830383,21.83038330078125,121.2799072265625
28,43.188946,15.188945770263672,54.24623489379883
41,30.610592,10.389408111572266,25.3400197843226
42,45.91753,3.917530059814453,9.327452523367745
0,7.3184876,7.318487644195557,inf
50,7.3184876,42.68151235580444,85.36302471160889
0,7.3184876,7.318487644195557,inf
59,46.581512,12.418487548828125,21.04828398106462
16,33.5727,17.57270050048828,109.82937812805176
38,7.3184876,30.681512355804443,80.74082198895907
8,37.763527,29.763526916503906,372.0440864562988
0,7.3184876,7.318487644195557,inf
61,7.3184876,53.68151235580444,88.00247927181056
4,38.24086,34.24085998535156,856.0214996337891
27,52.24047,25.24047088623047,93.48322550455728
102,39.099575,62.90042495727539,61.66708329144646
56,39.55942,16.44057846069336,29.358175822666716
21,27.36131,6.361309051513672,30.29194786435082
84,41.10076,42.89923858642578,51.07052212669736
0,47.183044,47.18304443359375,inf
0,6.4419174,6.441917419433594,inf
-1,38.837925,39.83792495727539,3983.792495727539
16,45.914024,29.914024353027344,186.9626522064209
39,35.936924,3.0630760192871094,7.854041075095153
20,41.178665,21.178665161132812,105.89332580566406
55,58.498924,3.4989242553710938,6.36168046431108
24,30.186237,6.186237335205078,25.775988896687824
137,63.314835,73.68516540527344,53.78479226662295
31,34.61994,3.6199417114257812,11.677231327179939
183,45.735806,137.2641944885254,75.00775655110678
33,7.3184876,25.681512355804443,77.82276471455893
50,44.21174,5.788261413574219,11.576522827148438
87,48.12403,38.87596893310547,44.68502176219019
36,54.288193,18.288192749023438,50.800535413953995
31,32.39913,1.3991317749023438,4.513328306136593
35,55.96723,20.96723175048828,59.906376429966514
58,49.42241,8.577590942382812,14.788949900660024
41,37.477657,3.5223426818847656,8.591079711914062
56,53.924362,2.0756378173828125,3.706496102469308
79,43.76208,35.237918853759766,44.60496057437945
27,54.187862,27.187862396240234,100.69578665274162
0,7.3184876,7.318487644195557,inf
96,53.565014,42.43498611450195,44.20311053593953
0,28.757996,28.75799560546875,inf
0,53.849968,53.84996795654297,inf
11,34.81086,23.81085968017578,216.46236072887075
103,49.054626,53.94537353515625,52.37414906325849
52,63.269913,11.269912719726562,21.672909076397236
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
28,47.90866,19.908660888671875,71.10236031668526
62,40.30171,21.698291778564453,34.997244804136216
0,7.3184876,7.318487644195557,inf
1,36.31048,35.31047821044922,3531.047821044922
25,49.649208,24.649208068847656,98.59683227539062
17,40.20593,23.205928802490234,136.5054635440602
7,50.443417,43.443416595458984,620.6202370779855
0,65.41225,65.41224670410156,inf
0,7.3184876,7.318487644195557,inf
171,64.40535,106.59465026855469,62.33605278862847
111,46.429386,64.57061386108398,58.171724199174754
60,47.72271,12.277290344238281,20.46215057373047
119,42.98774,76.01226043701172,63.87584910673254
44,34.17831,9.82168960571289,22.32202183116566
10,39.474747,29.474746704101562,294.7474670410156
16,7.3184876,8.681512355804443,54.25945222377777
-2,40.591576,42.591575622558594,2129.5787811279297
44,32.74666,11.253341674804688,25.575776533647016
99,59.971382,39.02861785888672,39.422846322107794
69,36.157906,32.84209442138672,47.597238291864805
73,29.974844,43.025156021118164,58.93856989194269
0,7.3184876,7.318487644195557,inf
50,52.90106,2.9010581970214844,5.802116394042969
0,35.22506,35.225059509277344,inf
5,37.747772,32.747772216796875,654.9554443359375
68,51.19084,16.809158325195312,24.7193504782284
0,2.2853048,2.2853047847747803,inf
167,39.531857,127.46814346313477,76.32822961864358
25,36.10546,11.105461120605469,44.421844482421875
44,44.121666,0.12166595458984375,0.2765135331587358
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
0,49.730927,49.730926513671875,inf
50,47.781807,2.2181930541992188,4.4363861083984375
91,53.882343,37.11765670776367,40.78863374479524
55,27.198837,27.801162719726562,50.54756858132102
20,41.32668,21.326679229736328,106.63339614868164
0,7.3184876,7.318487644195557,inf
62,37.412888,24.587112426757812,39.65663294638357
8,47.725227,39.72522735595703,496.5653419494629
22,53.55419,31.55419158935547,143.4281435879794
0,7.3184876,7.318487644195557,inf
29,40.473396,11.473396301269531,39.56343552161907
72,34.25723,37.74277114868164,52.42051548428006
26,39.361435,13.361434936523438,51.39013437124399
77,35.411057,41.58894348144531,54.01161491096794
0,7.3184876,7.318487644195557,inf
97,57.79046,39.20954132080078,40.4222075472173
95,50.62808,44.37192153930664,46.707285830849095
38,52.200104,14.200103759765625,37.36869410464638
25,36.474808,11.474807739257812,45.89923095703125
0,7.3184876,7.318487644195557,inf
123,41.780773,81.2192268371582,66.03189173752699
6,50.211212,44.211212158203125,736.853535970052
28,50.863815,22.863815307617188,81.65648324148995
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
8,44.833294,36.83329391479492,460.4161739349365
22,37.223846,15.223846435546875,69.19930197975852
28,40.00316,12.003158569335938,42.86842346191406
41,50.228184,9.22818374633789,22.507765234970464
88,46.227814,41.772186279296875,47.46839349920099
0,7.3184876,7.318487644195557,inf
1,49.965034,48.96503448486328,4896.503448486328
1,43.60043,42.60042953491211,4260.042953491211
49,37.346024,11.653976440429688,23.783625388632014
50,7.3184876,42.68151235580444,85.36302471160889
-2,31.11222,33.112220764160156,1655.6110382080078
25,50.82395,25.823951721191406,103.29580688476562
14,30.548979,16.548978805541992,118.2069914681571
8,32.260017,24.26001739501953,303.25021743774414
16,33.27413,17.274131774902344,107.96332359313965
42,59.572186,17.572185516357422,41.83853694370815
8,44.517883,36.51788330078125,456.4735412597656
66,34.573944,31.426055908203125,47.61523622455019
1,30.98147,29.981470108032227,2998.1470108032227
21,34.50322,13.503219604492188,64.30104573567709
95,46.221607,48.77839279174805,51.345676622892675
66,51.227108,14.772891998291016,22.383169694380324
23,46.661343,23.66134262084961,102.87540269934613
25,46.540134,21.54013442993164,86.16053771972656
35,44.67522,9.675220489501953,27.643487112862726
39,45.334923,6.334922790527344,16.24339177058293
1,46.2964,45.2963981628418,4529.63981628418
0,7.3184876,7.318487644195557,inf
3,49.99906,46.999061584472656,1566.6353861490884
3,37.025543,34.025543212890625,1134.184773763021
89,32.051765,56.94823455810547,63.986780402365696
67,49.157284,17.842716217041016,26.630919726926887
70,47.323345,22.676654815673828,32.39522116524833
76,52.98108,23.0189208984375,30.28805381373355
0,7.3184876,7.318487644195557,inf
68,38.452156,29.54784393310547,43.452711666331574
0,7.3184876,7.318487644195557,inf
37,38.183697,1.1836967468261719,3.199180396827492
0,7.3184876,7.318487644195557,inf
7,35.176876,28.176876068115234,402.5268009730747
41,51.846386,10.846385955810547,26.45459989222085
126,40.437767,85.5622329711914,67.90653410412017
0,7.3184876,7.318487644195557,inf
57,48.44372,8.556278228759766,15.011014436420641
15,53.01984,38.019840240478516,253.46560160319012
79,41.88644,37.11355972290039,46.97918952265872
38,61.451393,23.451393127441406,61.71419244063529
8,38.592487,30.592487335205078,382.4060916900635
1,40.257496,39.25749588012695,3925.7495880126953
43,50.16388,7.16387939453125,16.66018463844477
4,33.530064,29.53006362915039,738.2515907287598
89,49.054916,39.94508361816406,44.88211642490344
-5,26.166222,31.166221618652344,623.3244323730469
41,43.760742,2.7607421875,6.733517530487805
76,46.13425,29.86574935913086,39.297038630435345
0,7.3184876,7.318487644195557,inf
25,47.5597,22.55970001220703,90.23880004882812
0,7.3184876,7.318487644195557,inf
17,48.040215,31.04021453857422,182.58949728573072
101,58.122246,42.87775421142578,42.453221991510674
95,55.29473,39.70526885986328,41.79501985248766
25,46.083782,21.083782196044922,84.33512878417969
50,46.07107,3.9289283752441406,7.857856750488282
1,36.725704,35.725704193115234,3572.5704193115234
0,7.3184876,7.318487644195557,inf
133,55.674248,77.32575225830078,58.139663352105856
-2,35.79875,37.79875183105469,1889.9375915527344
39,52.464085,13.46408462524414,34.523293910882416
58,42.314148,15.68585205078125,27.04457250134698
58,48.992516,9.007484436035156,15.530145579370961
9,7.3184876,1.6815123558044434,18.68347062004937
16,7.3184876,8.681512355804443,54.25945222377777
57,32.42303,24.576969146728516,43.11748973110266
-2,39.261322,41.261322021484375,2063.0661010742188
3,40.905388,37.90538787841797,1263.512929280599
0,7.3184876,7.318487644195557,inf
15,29.723293,14.72329330444336,98.15528869628906
5,41.335644,36.33564376831055,726.7128753662109
25,40.619144,15.619144439697266,62.47657775878906
2,48.508625,46.50862503051758,2325.431251525879
75,53.273182,21.726818084716797,28.969090779622398
95,41.12333,53.876670837402344,56.71228509200247
86,39.68641,46.31359100341797,53.85301279467206
119,41.86077,77.13922882080078,64.82288136201745
49,48.333233,0.6667671203613281,1.3607492252272002
33,7.3184876,25.681512355804443,77.82276471455893
12,37.31254,25.312538146972656,210.9378178914388
85,45.914745,39.08525466918945,45.98265255198759
0,7.3184876,7.318487644195557,inf
33,45.66704,12.667041778564453,38.384975086558946
3,37.670288,34.6702880859375,1155.67626953125
0,7.3184876,7.318487644195557,inf
10,54.075375,44.075374603271484,440.75374603271484
0,7.3184876,7.318487644195557,inf
31,36.04357,5.043571472167969,16.26958539409022
5,28.135372,23.135372161865234,462.7074432373047
85,40.311512,44.6884880065918,52.57469177246094
1,35.016464,34.01646423339844,3401.6464233398438
0,7.3184876,7.318487644195557,inf
28,34.968433,6.968433380126953,24.887262071881974
87,52.021378,34.97862243652344,40.20531314542924
49,48.75585,0.24414825439453125,0.4982617436623087
-2,7.3184876,9.318487644195557,465.92438220977783
16,44.621475,28.621475219726562,178.88422012329102
0,7.3184876,7.318487644195557,inf
20,7.3184876,12.681512355804443,63.40756177902222
0,7.3184876,7.318487644195557,inf
59,43.25153,15.748470306396484,26.69232255321438
0,44.12225,44.122249603271484,inf
16,45.900883,29.900882720947266,186.8805170059204
12,40.18256,28.182559967041016,234.85466639200845
25,33.703773,8.703773498535156,34.815093994140625
95,41.849064,53.150936126708984,55.948353817588405
1,47.589603,46.589603424072266,4658.960342407227
29,38.9411,9.94110107421875,34.27965887661638
18,33.4675,15.467498779296875,85.93054877387154
5,48.70789,43.707889556884766,874.1577911376954
32,39.130417,7.1304168701171875,22.28255271911621
62,37.79817,24.201831817626953,39.03521260907573
0,7.3184876,7.318487644195557,inf
0,39.484207,39.48420715332031,inf
114,51.0226,62.97740173339844,55.243334853858286
30,49.029373,19.029373168945312,63.43124389648438
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
11,39.36609,28.3660888671875,257.87353515625
58,36.49531,21.504688262939453,37.077048729205956
90,48.45113,41.54887008666992,46.165411207411026
87,37.984253,49.0157470703125,56.33993916127874
1,43.562336,42.56233596801758,4256.233596801758
33,7.3184876,25.681512355804443,77.82276471455893
5,33.542843,28.542842864990234,570.8568572998047
13,50.527615,37.52761459350586,288.6739584115835
-4,52.5619,56.5619010925293,1414.0475273132324
23,7.3184876,15.681512355804443,68.18048850349759
39,36.34548,2.6545181274414062,6.806456737029247
54,35.16204,18.83795928955078,34.88510979546441
34,29.812065,4.187934875488281,12.317455516142003
52,38.471466,13.528533935546875,26.016411414513218
37,7.3184876,29.681512355804443,80.22030366433633
11,38.580086,27.58008575439453,250.72805231267753
6,49.345745,43.34574508666992,722.429084777832
52,7.3184876,44.68151235580444,85.92598529962393
158,51.678894,106.32110595703125,67.29183921331092
0,7.3184876,7.318487644195557,inf
33,44.809113,11.809112548828125,35.785189541903414
17,46.043835,29.043834686279297,170.84608638987822
0,7.3184876,7.318487644195557,inf
59,40.130806,18.86919403076172,31.981684797901217
38,7.3184876,30.681512355804443,80.74082198895907
8,40.924397,32.92439651489258,411.5549564361572
136,45.954426,90.04557418823242,66.20998102075913
17,42.16727,25.16727066040039,148.04276859059053
87,54.144207,32.85579299926758,37.765279309502965
0,7.3184876,7.318487644195557,inf
0,38.12128,38.121280670166016,inf
24,56.397865,32.397865295410156,134.9911053975423
147,59.5299,87.47010040283203,59.5034696617905
205,50.25626,154.7437400817871,75.48475125940834
8,44.31345,36.31344985961914,453.91812324523926
18,39.49076,21.490760803222656,119.3931155734592
58,53.612186,4.387813568115234,7.565195807095232
8,54.40914,46.409141540527344,580.1142692565918
0,7.3184876,7.318487644195557,inf
66,48.103096,17.89690399169922,27.11652119954427
4,41.109123,37.10912322998047,927.7280807495117
0,35.099712,35.09971237182617,inf
0,7.3184876,7.318487644195557,inf
0,7.3184876,7.318487644195557,inf
35,40.933636,5.933635711669922,16.953244890485493
38,49.37619,11.376190185546875,29.937342593544408
0,7.3184876,7.318487644195557,inf
56,40.039333,15.96066665649414,28.50119045802525
11,51.415504,40.415504455566406,367.4136768687855
85,44.38734,40.6126594543457,47.77959935805377
48,61.861053,13.861053466796875,28.87719472249349
80,30.910734,49.08926582336426,61.361582279205315
2,39.66596,37.665958404541016,1883.2979202270508
58,43.616726,14.38327407836914,24.79874841098128
0,7.3184876,7.318487644195557,inf
87,42.335667,44.66433334350586,51.33831418793777
27,41.081837,14.081836700439453,52.15495074236834
77,63.789124,13.21087646484375,17.156982421875
0,7.3184876,7.318487644195557,inf
35,31.328688,3.6713123321533203,10.489463806152344
0,7.3184876,7.318487644195557,inf
0,42.68178,42.68178176879883,inf
46,39.638187,6.361812591552734,13.830027372940727
109,41.148216,67.8517837524414,62.24934289214807
66,50.14799,15.852008819580078,24.018195181181937
0,7.3184876,7.318487644195557,inf
92,49.878662,42.121337890625,45.78406292459239
5,7.3184876,2.3184876441955566,46.36975288391113
3,34.163002,31.163002014160156,1038.7667338053384
0,7.3184876,7.318487644195557,inf
129,53.033463,75.96653747558594,58.8887887407643
0,7.3184876,7.318487644195557,inf
111,50.70611,60.29389190673828,54.318821537602055
3,36.91238,33.91238021850586,1130.4126739501953
0,7.3184876,7.318487644195557,inf
-1,35.84777,36.84777069091797,3684.777069091797
49,45.898094,3.1019058227539062,6.330420046436544
23,28.198692,5.198692321777344,22.6030100946841
0,7.3184876,7.318487644195557,inf
6,32.959446,26.95944595336914,449.32409922281903
0,7.3184876,7.318487644195557,inf
25,39.356354,14.356353759765625,57.4254150390625
25,42.52872,17.52872085571289,70.11488342285156
0,34.58432,34.584320068359375,inf
20,44.00504,24.00503921508789,120.02519607543944
32,36.336792,4.3367919921875,13.552474975585938
23,44.765152,21.765151977539062,94.63109555451766
8,50.176445,42.17644500732422,527.2055625915527
0,55.868504,55.86850357055664,inf
17,25.423565,8.423564910888672,49.5503818287569
27,46.376213,19.37621307373047,71.76375212492766
65,49.084988,15.91501235961914,24.484634399414062
62,47.936413,14.063587188720703,22.683205143097908
24,34.992268,10.992267608642578,45.80111503601074
0,7.3184876,7.318487644195557,inf
23,47.354416,24.354415893554688,105.8887647545856
101,44.473473,56.526527404785156,55.966858816618966
0,45.711903,45.7119026184082,inf
0,7.3184876,7.318487644195557,inf
15,46.794067,31.7940673828125,211.96044921875
120,32.103104,87.89689636230469,73.2474136352539
8,56.68812,48.6881217956543,608.6015224456787
10,52.176067,42.17606735229492,421.7606735229492
28,45.201294,17.2012939453125,61.43319266183036
